8625,4,Leicester City,1.0,0.0,0.002949287023549239,0.019031452911403988,0.0,0.0,0.0,0.09015507249933195,-0.02438543605284195,-0.020462610491485882,0.0,0.0,-0.02,0.0,0.0
8625,14,Swansea City,0.0,1.0,0.002911542687893856,0.0,0.0,0.0,0.0,0.013304078000060162,-0.07586591311288887,0.0,0.0,0.0,0.0,0.0,0.0
8625,22,Arsenal,1.0,0.0,0.006132693112946919,0.0,0.0,0.0,0.0,0.320993287909565,-0.08716944496814595,-0.001111264756667476,0.0,0.0,0.0,0.0,0.0
8625,33,West Ham United,1.0,0.0,0.008393610590430351,0.10993318589821251,0.0,0.0,0.0,0.046703831469164944,-0.07,-0.08972792590034057,0.0,0.0,-0.23837595436815356,0.0,0.0
8625,36,Swansea City,1.0,0.0,0.009518636274875985,0.02335123596277547,0.0,0.0,0.0,0.13548820052548138,-0.061041066252432004,-2.9639734330008834e-05,0.0,0.0,-0.05964526032664773,0.0,0.0
8625,31,Burnley,1.0,0.0,0.057948350312071635,-0.001882909419940685,0.0,0.0,0.0,0.2595867559373276,-0.1465699057136702,-0.0063311294924923295,0.0,0.8846112321927595,-0.049718325796093914,0.0,1.0
8625,26,Watford,1.0,0.0,-0.03350749393752904,0.0028030597401377984,0.0,0.0,0.0,0.07428215784023462,-0.11053239479033049,-0.0170695422148023,0.0,0.0,0.0,0.0,0.0
8625,5,Arsenal,1.0,0.0,0.035165253367311904,0.009687270534223667,0.0,0.0,0.0,0.008345731240358173,-0.030151542552669507,-0.009073399509225165,0.0,0.0,0.0,0.0,0.0
8625,6,Stoke City,1.0,0.0,0.0,0.023173258514484804,0.0,0.0,0.0,0.13869731733325802,-0.0696317715909807,-0.004712543479279728,0.0,0.0,0.0,0.0,0.0
355937,14,West Ham United,1.0,0.0,0.011300676718008468,-0.011424159702478811,0.0,0.0,0.0,0.06319529050460602,-0.1353972297144088,-0.010053301436193145,0.0,0.0,0.0,0.0,0.0
355937,16,Liverpool,1.0,0.0,-0.1552878550252868,-0.003393891046517609,0.0,0.0,0.0,0.009978665688129546,-0.03876813088250354,-0.0008619810713487667,0.0,0.0,0.0,0.0,0.0
355937,2,Manchester City,1.0,0.0,0.005709569498243213,0.033206318062420796,0.0,0.0,0.0,0.13242221532003445,-0.11603897618140038,-0.02651964955779562,0.0,0.0,0.0,0.0,0.0
355937,15,Huddersfield Town,1.0,0.0,0.0042073533318313875,0.2690437558954034,0.0,0.0,0.0,0.06673123575305795,-0.07571114178043352,0.0002704937514512555,0.0,0.0,-0.29840932864491043,0.0,0.0
355937,22,Manchester United,1.0,0.0,0.021663494992872116,0.0,0.0,0.0,0.0,0.4333370095821059,-0.179077288539513,0.0,0.0,0.0,-0.02,0.0,0.0
355937,3,Chelsea,1.0,0.0,0.0016711600179100776,0.017334558992977943,0.0,0.0,0.0,0.03922801341948874,-0.11734746443915405,-0.0017322014043532445,0.0,0.0,0.0,0.0,0.0
355937,8,Brighton & Hove Albion,1.0,0.0,0.02715460154391349,0.029606533457969136,0.0,0.0,0.0,0.09490294176200291,-0.16245650879664683,0.003616949180645546,0.0,0.0,-0.040973170964460875,0.0,0.0
355937,24,West Bromwich Albion,1.0,0.0,0.0,0.2555645581549879,0.0,0.0,0.0,0.084360933965921,-0.09459132770987058,-0.04827683703875624,0.0,0.0,-0.20208300439154736,0.0,0.0
355937,17,Newcastle United,1.0,0.0,0.036585266496027405,0.08742814547971824,0.0,0.0,0.0,0.05249064047796718,-0.050385708176294786,-0.003821401417154967,0.0,0.0,0.0,0.0,0.0
355937,18,Swansea City,1.0,0.0,0.0233755168531601,0.0007684215841388545,0.0,0.0,0.0,0.09050164860085874,-0.06884896974779396,0.0010519445596827402,0.0,0.0,0.0,0.0,0.0
355937,30,Brighton & Hove Albion,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01956242333847896,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
355937,6,AFC Bournemouth,1.0,0.0,0.03039124460574137,-0.11691063632722937,0.0,0.0,0.0,-0.015166448922448695,-0.053325488121932677,-0.0013799572841519366,0.0,0.0,-0.08686977175406667,0.0,0.0
355937,23,Tottenham Hotspur,1.0,0.0,0.009771185489639928,0.2506196262162508,0.0,0.0,0.0,0.043446258546149974,-0.04006418304794836,-0.22500444030478983,0.0,0.0,0.0,0.0,0.0
355937,20,West Bromwich Albion,1.0,0.0,0.0020117576680306953,0.045095620999613395,0.0,0.0,0.0,0.10543350866301246,-0.08019695776339963,-0.0008113409777069213,0.0,0.0,0.0,0.0,0.0
355937,31,Stoke City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025303703693833925,0.0,-0.0051791390592615776,0.0,0.0,0.0,0.0,0.0
413002,36,Manchester United,1.0,0.0,0.016693207222568583,0.017912443289581834,0.0,0.0,0.0,0.03776142993455591,-0.07218035531020295,0.0,0.0,0.0,0.0,0.0,0.0
413002,37,Burnley,1.0,0.0,0.03094782179193793,0.1462164131905313,0.0,0.0,0.0,-0.04471722195172487,-0.03548252091029872,-0.005266346091449677,0.0,0.0,0.0,0.0,0.0
413002,31,Leicester City,1.0,0.0,0.0,0.04421821535655655,0.0,0.0,0.0,0.006644355355769177,-0.02151744204421343,0.007875579104146522,0.0,0.0,0.0,0.0,0.0
61390,28,Swansea City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646478989791651,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
61390,23,West Bromwich Albion,1.0,0.0,-0.0006996646582811033,0.0028075776684032524,0.0,0.0,0.0,0.02433311426622575,-0.05196113947584549,0.00028850699094944404,0.0,0.0,0.0,0.0,0.0
61390,30,Everton,1.0,0.0,-0.012213536052899817,0.0,0.0,0.0,0.0,0.03555839398510137,-0.03,-0.0072419001691991,0.0,0.0,0.0,0.0,0.0
61390,9,West Ham United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353666989728418,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,14,Crystal Palace,1.0,0.0,0.0,0.007585800849092706,0.0,0.0,0.0,0.029638709784711597,-0.02,0.0004851448801712673,0.0,0.0,0.0,0.0,0.0
61390,11,Swansea City,1.0,0.0,0.0,0.009159421574156142,0.0,0.0,0.0,0.022473300415649208,-0.0406022536821408,0.0,0.0,0.0,0.0,0.0,0.0
61390,20,Chelsea,1.0,0.0,0.00639851005776834,0.0,0.0,0.0,0.0,-0.03054655017917037,0.0,0.0011568700667921742,0.0,0.0,0.0,0.0,0.0
61390,27,Stoke City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012470575244615029,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
61390,7,Arsenal,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076715931887854,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
61390,31,Manchester City,1.0,0.0,-0.005007115172297833,0.0,0.0,0.0,0.0,0.04905433636934876,-0.03,0.002815531047308424,0.0,0.0,0.0,0.0,0.0
61390,32,Leicester City,1.0,0.0,0.0,0.011897639076447716,0.0,0.0,0.0,0.021968683341780877,-0.04266668256526528,-0.00035400525650341325,0.0,0.0,0.0,0.0,0.0
61390,26,West Ham United,1.0,0.0,-0.003918757975449357,0.0,0.0,0.0,0.0,0.04483243095254975,-0.03,-9.349959012962001e-05,0.0,0.0,0.0,0.0,0.0
61390,37,Manchester United,1.0,0.0,0.0,0.0012022292620611809,0.0,0.0,0.0,0.03597946413235423,-0.04166495969664272,0.001192733730776942,0.0,0.0,0.0,0.0,0.0
61390,12,Stoke City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024903338663578897,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,35,Tottenham Hotspur,1.0,0.0,-0.0014654470831959188,0.0,0.0,0.0,0.0,0.026561223650157215,-0.0513616913992299,-0.0006344428363502727,0.0,0.0,0.0,0.0,0.0
61390,34,Crystal Palace,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448934803481517,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,21,Newcastle United,1.0,0.0,0.0,0.006507549052895025,0.0,0.0,0.0,0.02832703492277215,-0.04494555325565424,0.0,0.0,0.0,0.0,0.0,0.0
61390,10,Southampton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03589280804446395,-0.0396350299268773,0.0,0.0,0.0,0.0,0.0,0.0
61390,13,Manchester United,1.0,0.0,-0.0005737671609713033,0.0,0.0,0.0,0.0,0.04093590718819395,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,3,Watford,1.0,0.0,0.0,0.00588595037622895,0.0,0.0,0.0,0.021945840457113952,0.0,-0.006310944167792132,0.0,0.0,0.0,0.0,0.0
61390,25,Southampton,1.0,0.0,0.01349964222572826,0.0,0.0,0.0,0.0,0.02858279299843749,-0.0301000528777664,0.0,0.0,0.0,0.0,0.0,0.0
61390,2,Leicester City,1.0,0.0,0.010497508279940886,0.0,0.0,0.0,0.0,0.07732961214018966,-0.029786141807856065,-0.0004401139301281696,0.0,0.0,0.0,0.0,0.0
61390,8,Everton,1.0,0.0,0.00662878050236545,-0.0030717266948802665,0.0,0.0,0.0,0.0793017693886836,-0.01,-0.03525139042734017,0.0,0.0,0.0,0.0,0.0
61390,29,Arsenal,1.0,0.0,0.010992679261237755,0.0015943653528329039,0.0,0.0,0.0,0.07486520484944126,-0.014716969383205448,-0.0030511495721824876,0.0,0.0,0.0,0.0,0.0
61390,4,West Bromwich Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268223938712321,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,16,Huddersfield Town,1.0,0.0,0.01007464005968668,-0.0003071581669061938,0.0,0.0,0.0,-0.02303431446507407,-0.06389816953693926,0.0,0.0,0.0,0.0,0.0,0.0
61390,24,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374919773990717,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
61390,36,Burnley,1.0,0.0,0.007388826739639288,0.00419003345955543,0.0,0.0,0.0,0.037236575046517076,-0.029152847091717532,-0.002805421148358642,0.0,0.0,0.0,0.0,0.0
61390,17,Tottenham Hotspur,1.0,0.0,0.0035010648602988807,0.0,0.0,0.0,0.0,0.08443147409098173,-0.028235780469895798,0.0011197208939696494,0.0,0.0,0.0,0.0,0.0
61390,5,AFC Bournemouth,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910667039301767,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
61390,19,Watford,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031850149238159486,-0.12295120333822876,0.0,0.0,0.0,0.0,0.0,0.0
61390,22,AFC Bournemouth,1.0,0.0,0.0,0.0034789527792756635,0.0,0.0,0.0,0.0246717662755045,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
61390,6,Newcastle United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01729490807378186,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
61390,18,Burnley,1.0,0.0,0.0,0.0012211928283887546,0.0,0.0,0.0,0.029937416527849044,-0.061096584181289326,0.0,0.0,0.0,0.0,0.0,0.0
61390,38,Liverpool,1.0,0.0,0.0009735572388638314,0.0,0.0,0.0,0.0,0.06513579541172668,-0.03991884559397667,0.001989822627212692,0.0,0.0,0.0,0.0,0.0
61390,15,Liverpool,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028520563771239592,-0.018121458041075896,0.0,0.0,0.0,0.0,0.0,0.0
61390,33,Huddersfield Town,1.0,0.0,0.01070983025494085,-0.002007352077928168,0.0,0.0,0.0,0.0331352727606017,-0.02,-0.0006008561780460001,0.0,0.0,0.0,0.0,0.0
61390,1,Manchester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026121508764328914,-0.06982267719836449,0.0,0.0,0.0,0.0,0.0,0.0
386197,36,Chelsea,1.0,0.0,0.0,-0.007830769452991168,0.0,0.0,0.0,0.008416733911841476,-0.08767367524313904,-0.0008351665424895334,0.0,0.0,0.0,0.0,0.0
386197,31,Southampton,1.0,0.0,0.009938049586087913,0.03438275324103212,0.0,0.0,0.0,-0.11209496334605584,-0.09225975575271253,-0.03356018715824894,0.0,0.0,0.0,0.0,0.0
386197,23,Newcastle United,0.0,1.0,0.0,0.00854016990726381,0.0,0.0,0.0,-0.09606799095184347,-0.036642861013337844,0.0005751246456578776,0.0,0.0,0.0,0.0,0.0
386197,37,AFC Bournemouth,1.0,0.0,0.011596271436219142,-0.011125073291610596,0.0,0.0,0.0,0.1791375106989579,-0.07318544562761882,-0.012326347777252012,0.0,0.0,0.0,0.0,0.0
337225,14,West Bromwich Albion,0.0,1.0,0.003427274507644142,0.0,0.0,0.0,0.0,0.02495937662066916,-0.046400191874661226,0.0,0.0,0.0,0.0,0.0,0.0
337225,17,Everton,0.0,1.0,-0.0026375930236643384,0.0,0.0,0.0,0.0,-0.0024003090019202415,-0.28590267377347095,0.0,0.0,0.0,0.0,0.0,0.0
337225,20,Manchester City,1.0,0.0,-0.0018350458278692207,0.02392026158297505,0.0,0.0,0.0,0.015654018777587916,-0.09580788907515661,-0.0006068834860844963,0.0,0.0,-0.09859817064070331,0.0,0.0
337225,12,Manchester United,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027090943440507394,-0.030000000000000006,0.0,0.0,0.0,0.0,0.0,0.0
8480,17,Southampton,1.0,0.0,-0.004332278988923997,0.0,0.0,0.0,0.0,0.07391028449133115,-0.06415777736912223,-0.0006636500417711516,0.0,0.0,0.0,0.0,0.0
8480,13,West Ham United,1.0,0.0,0.004461490344924254,0.0,0.0,0.0,0.0,0.020860310351639787,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
8480,4,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149366630896968,-0.03872549127384047,0.0,0.0,0.0,0.0,0.0,0.0
8480,11,Stoke City,1.0,0.0,0.009579154374542776,0.0,0.0,0.0,0.0,-0.444416827427196,-0.01,-0.0019505722683841866,0.0,0.0,0.0,0.0,0.0
8480,10,Everton,1.0,0.0,0.011800304435497037,0.0,0.0,0.0,0.0,0.037062395446319854,-0.05189010089578479,0.0,0.0,0.0,0.0,0.0,0.0
8480,2,Brighton & Hove Albion,1.0,0.0,-0.0017916297726315753,0.0,0.0,0.0,0.0,0.0337794995746144,-0.02,3.2145600112741535e-05,0.0,0.0,0.0,0.0,0.0
8480,27,Manchester City,1.0,0.0,0.0415885953891645,0.0,0.0,0.0,0.0,-0.05344947184127465,-0.08556779134851149,-0.004734151898516293,0.0,0.0,0.0,0.0,0.0
8480,22,Huddersfield Town,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039260997495859325,-0.03815369009619528,0.0,0.0,0.0,0.0,0.0,0.0
8480,14,Tottenham Hotspur,1.0,0.0,0.01192438173004187,0.008021809218491549,0.0,0.0,0.0,0.009502238158294958,-0.06422465512861866,0.004354218830958511,0.0,0.0,0.0,0.0,0.0
8480,16,Newcastle United,1.0,0.0,0.0,0.004812644069321177,0.0,0.0,0.0,0.07706171060289659,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
8480,23,Chelsea,1.0,0.0,0.006602550886151791,0.004581953602982065,0.0,0.0,0.0,0.030106374739064225,-0.1404271299150097,0.0021356921086001313,0.0,0.0,0.0,0.0,0.0
8480,28,Stoke City,1.0,0.0,0.0023253386532838443,0.0,0.0,0.0,0.0,0.04515313870478943,-0.04328195529862185,-0.00040601347573258374,0.0,0.0,0.0,0.0,0.0
8480,32,Brighton & Hove Albion,1.0,0.0,0.01924508065316599,0.0,0.0,0.0,0.0,0.027603411469893823,-0.04,0.003461812353351884,0.0,0.0,0.0,0.0,0.0
8480,29,AFC Bournemouth,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08273261531929244,-0.2259776454343954,0.0,0.0,0.0,0.0,0.0,0.0
8480,26,Swansea City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053165311213693,0.0,-0.00025784937207545475,0.0,0.0,0.0,0.0,0.0
8480,25,Everton,1.0,0.0,0.011481055657485731,0.009766707657942027,0.0,0.0,0.0,0.057145156077028754,-0.03,-0.001924758449931575,0.0,0.0,0.0,0.0,0.0
8480,30,West Bromwich Albion,1.0,0.0,0.005944808071274268,0.0,0.0,0.0,0.0,0.0075669339946157245,-0.02,-0.002203582019410832,0.0,0.0,0.0,0.0,0.0
8480,3,Manchester United,1.0,0.0,0.0010395223585844444,0.0005006304330533598,0.0,0.0,0.0,-0.05316325101536586,-0.02301015631722097,-0.00020728013611805152,0.0,0.0,0.0,0.0,0.0
8480,15,Burnley,1.0,0.0,0.0,-0.00010695161041376477,0.0,0.0,0.0,0.06680314865014841,-0.04,0.0005058315281630098,0.0,0.0,0.0,0.0,0.0
8480,33,Newcastle United,1.0,0.0,0.0012701309858912883,0.0,0.0,0.0,0.0,-0.12175554805669386,-0.022167392218043362,-0.0031013370142569073,0.0,0.0,0.0,0.0,0.0
8480,6,Liverpool,1.0,0.0,0.0039084542283851645,0.0,0.0,0.0,0.0,0.029547491660630296,-0.04,0.0013721980344175112,0.0,0.0,0.0,0.0,0.0
8480,34,Burnley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785842612703228,-0.03985534016356451,-0.01859356268953595,0.0,0.0,0.0,0.0,0.0
8480,18,Crystal Palace,1.0,0.0,0.0,0.003479536706316988,0.0,0.0,0.0,0.02729133999216568,0.0,0.00021970762462073488,0.0,0.0,0.0,0.0,0.0
8480,12,Manchester City,1.0,0.0,-0.001824234855398895,0.0,0.0,0.0,0.0,0.013769576994978432,-0.036215527842281395,-0.0010587636957847917,0.0,0.0,0.0,0.0,0.0
8480,9,Swansea City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021522598750963268,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
8480,8,West Bromwich Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223216571291436,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
8480,21,Liverpool,1.0,0.0,0.0,-0.0028722785020033406,0.0,0.0,0.0,0.015246279158813339,-0.05042200656623663,0.0,0.0,0.0,0.0,0.0,0.0
8480,1,Arsenal,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09612564827697073,-0.04087392663168213,0.0,0.0,0.0,0.0,0.0,0.0
8480,19,Manchester United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008600738300407945,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
8480,7,AFC Bournemouth,1.0,0.0,0.015315446976878562,0.0,0.0,0.0,0.0,0.022753976162284147,-0.042317933024344674,0.0030366515886441764,0.0,0.0,0.0,0.0,0.0
8480,20,Watford,1.0,0.0,0.00102805090518991,0.0,0.0,0.0,0.0,0.035666753837678394,-0.051796476238642156,0.0,0.0,0.0,0.0,0.0,0.0
8480,24,Watford,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024196495971044337,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
8480,5,Huddersfield Town,1.0,0.0,-0.011110807958827091,0.0,0.0,0.0,0.0,0.12632660226056353,-0.06268073345148105,-0.014903987209905755,0.0,0.0,0.0,0.0,0.0
70403,35,Southampton,1.0,0.0,-0.026986550729946365,0.0009475913928406673,0.0,0.0,0.0,0.1470140249589258,-0.04,-0.0029618018055492003,0.0,0.0,0.0,0.0,0.0
70403,27,Manchester City,1.0,0.0,0.12178874714830698,0.0237166151741871,0.0,0.0,0.0,0.060551651836019536,-0.022461266924613872,-0.0011611944821680407,0.0,0.0,0.0,0.0,0.0
70403,22,Huddersfield Town,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011920809557565562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70403,36,Crystal Palace,0.0,1.0,0.011861944324955265,0.0,0.0,0.0,0.0,0.011888505774769926,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
70403,29,AFC Bournemouth,1.0,0.0,0.0,0.03449545139646744,0.0,0.0,0.0,0.019889820597928307,-0.14999999999999997,-0.007074417215676355,0.0,0.0,0.0,0.0,0.0
70403,26,Swansea City,1.0,0.0,-0.0016268484442082329,0.0,0.0,0.0,0.0,0.006086319715453856,-0.030679403684921024,-0.0018097132557332637,0.0,0.0,0.0,0.0,0.0
70403,37,West Ham United,1.0,0.0,0.014744001835972138,0.019681495052678355,0.0,0.0,0.0,0.030214083331414242,-0.03,-0.006126357222330593,0.0,0.0,-0.02,0.0,0.0
70403,33,Newcastle United,1.0,0.0,0.06785682709870897,0.03247538030733063,0.0,0.0,0.0,0.13042748589989986,-0.03,-0.0003510294281467057,0.0,0.0,-0.02,0.0,0.0
70403,34,Burnley,1.0,0.0,0.008731325762782382,0.0010918027323716453,0.0,0.0,0.0,0.2008653790513479,-0.11543614556591664,-0.0021804887090699334,0.0,0.0,-0.13767980834150229,0.0,0.0
70403,38,Tottenham Hotspur,1.0,0.0,0.0,0.0016405275404028485,0.0,0.0,0.0,0.025042747900361262,-0.10693122231694535,-0.002044865636585841,0.0,0.0,0.0,0.0,0.0
70403,24,Watford,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01758973346780794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70403,31,Arsenal,1.0,0.0,0.0062631707490010576,0.0,0.0,0.0,0.0,0.15015998016991575,-0.03,-0.00040871641223506373,0.0,0.0,-0.05200043510496794,0.0,0.0
28292,7,West Bromwich Albion,1.0,0.0,0.0,0.04338352372008146,0.0,0.0,0.0,0.2098442377281202,-0.06851508160394057,-0.010558507901928249,0.0,1.0078292100011752,0.0,0.0,1.0
28292,17,Crystal Palace,1.0,0.0,0.0,-0.09249506313893768,0.0,0.0,0.0,-0.04582581892091088,-0.12049554891343937,-0.002876975127506908,0.0,0.0,0.0,0.0,0.0
28292,38,Manchester United,1.0,0.0,0.0021177513790468575,0.22144625476725163,0.0,0.0,0.0,0.058551124226666425,-0.0794712284046396,-0.0009625343146171935,0.0,0.0,-0.21207551769115385,0.0,0.0
28292,36,Tottenham Hotspur,1.0,0.0,-0.0019506580171380766,0.02350602903403286,0.0,0.0,0.0,0.045336933507171225,-0.04869929543925564,-0.00869908307327181,0.0,0.0,-0.0892644116963841,0.0,0.0
28292,37,Newcastle United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37535919330591266,-0.06868343374753298,0.0,0.0,0.0,0.0,1.0,0.0
28292,2,AFC Bournemouth,1.0,0.0,0.00392467845358581,0.01911458997707361,0.0,0.0,0.0,0.16331750907876655,-0.1426290634925296,-0.007224987960814611,0.0,0.0,0.0,0.0,0.0
28292,27,West Ham United,1.0,0.0,0.004232610300357065,0.10555098150650978,0.0,0.0,0.0,0.24666535436587766,-0.12960291204571145,-0.054483464334550466,0.0,0.0,0.0,0.0,0.0
28292,5,Manchester City,1.0,0.0,0.0,0.0027081534724606865,0.0,0.0,0.0,0.039036427237421664,-0.03908115886436505,-0.004507989198774501,0.0,0.0,-0.02423887234294844,0.0,0.0
28292,30,Arsenal,1.0,0.0,0.008074262471049122,0.0,0.0,0.0,0.0,0.15553876504015537,-0.01,0.037681274802479875,0.0,0.0,-0.11000000000000001,0.0,0.0
28292,13,Newcastle United,1.0,0.0,0.0,0.014092469401776943,0.0,0.0,0.0,0.11594323529493253,-0.09,-0.0007558724729323472,0.0,0.0,-0.17,0.0,0.0
28292,9,Chelsea,1.0,0.0,0.012585290484128691,0.01584265926474287,0.0,0.0,0.0,0.2179333722282581,-0.03,-0.0029784399654686697,0.0,0.7920516174634686,0.0,0.0,1.0
28292,16,Burnley,1.0,0.0,0.0005144082815039738,0.0,0.0,0.0,0.0,0.4039954271252172,-0.06521795288126532,-0.009561350180333762,0.0,0.0,-0.091519462202094,0.0,0.0
28292,32,AFC Bournemouth,1.0,0.0,0.03921340120911048,0.016174247584915608,0.0,0.0,0.0,0.11275505601319047,-0.07520051273101401,-0.0026223229133586733,0.0,0.0,0.0,0.0,0.0
28292,22,Manchester City,1.0,0.0,-0.0001504408336550564,0.0,0.0,0.0,0.0,0.05372401793528052,-0.05,-1.9964948211027844e-05,0.0,0.0,0.0,0.0,0.0
28292,12,West Ham United,1.0,0.0,0.00466928547506126,0.16897885895919257,0.0,0.0,0.0,0.20230985898055245,-0.0621267140679572,-0.1645186557204755,0.0,0.0,-0.05,0.0,0.0
28292,11,Everton,1.0,0.0,0.0037797220011046976,0.03785405672980467,0.0,0.0,0.0,0.20162392612884822,-0.11809841507092651,-0.03589848859645288,0.0,0.0,0.0,0.0,0.0
28292,25,Stoke City,1.0,0.0,0.02967541871239485,0.019010420950264235,0.0,0.0,0.0,0.188069651030347,-0.10042377991253745,-0.007494857936415874,0.0,0.0,-0.17,0.0,0.0
28292,31,Liverpool,1.0,0.0,0.03294695869520847,0.006326647169989364,0.0,0.0,0.0,0.25841109902576087,-0.07073853708184967,-0.013919961473749853,0.0,0.0,0.0,0.0,0.0
28292,4,Southampton,1.0,0.0,-0.0038233799806391845,0.008944229848915155,0.0,0.0,0.0,0.16143109227011312,-0.035618054030141205,-0.006295947967158554,0.0,0.9793503860312482,-0.09,0.0,1.0
28292,35,Crystal Palace,1.0,0.0,0.045578871236310506,0.0843162919604249,0.0,0.0,0.0,0.05638587828775169,-0.079426587243198,-0.060659291957904225,0.0,0.0,-0.02,0.0,0.0
28292,29,West Bromwich Albion,1.0,0.0,0.014971059252384462,0.14574909704202804,0.0,0.0,0.0,0.3351058215618298,-0.19193402161270934,-0.005936109605491045,0.0,0.0,0.0,0.0,0.0
28292,28,Everton,1.0,0.0,-0.02439060343685303,-0.02725783138990656,0.0,0.0,0.0,0.17344689349935802,-0.08911544595673361,0.00033822165600302673,0.0,0.0,0.0,0.0,0.0
28292,34,Huddersfield Town,1.0,0.0,0.009653893229069961,0.02937583565198457,0.0,0.0,0.0,0.1210618346077595,-0.05297188940063116,0.04912649006005785,0.0,0.0,-0.02332109082427189,0.0,0.0
28292,15,Tottenham Hotspur,1.0,0.0,-0.0008054448731417861,-0.00032833083576423727,0.0,0.0,0.0,0.20033653698554477,-0.02,0.00040986870184874045,0.0,0.0,-0.04203713242540251,0.0,0.0
28292,6,Swansea City,1.0,0.0,0.01322486739563089,-0.0023334304686064827,0.0,0.0,0.0,-0.029133311905715924,-0.046989390717935724,-0.004658607608590393,0.0,0.0,0.0,0.0,0.0
28292,23,Southampton,1.0,0.0,0.013064178433831153,0.03310308432195665,0.0,0.0,0.0,0.17491055962417468,-0.05808756106478465,-0.006676232648623457,0.0,0.6799999999999999,0.0,0.0,1.0
28292,18,Huddersfield Town,1.0,0.0,-0.017881816370169876,0.01380123273568536,0.0,0.0,0.0,0.16436667342747843,-0.05232942521723969,5.0812202924000426e-05,0.0,1.0184687050944348,0.0,0.0,1.0
28292,33,Burnley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13197993270778055,-0.06137915086882137,0.005599006225859695,0.0,0.0,0.0,0.0,0.0
28292,3,Brighton & Hove Albion,1.0,0.0,-0.0124530693764784,0.025368278330704902,0.0,0.0,0.0,-0.0013905505523567271,-0.0565946609525461,0.002971756229320911,0.0,0.0,0.0,0.0,0.0
28292,10,Stoke City,1.0,0.0,0.0,0.1449827162053975,0.0,0.0,0.0,0.3186300721499862,-0.11467223447421587,0.01920502273542815,0.0,0.0,-0.11350862763608371,0.0,0.0
28292,24,Leicester City,1.0,0.0,0.0,0.017348583087035605,0.0,0.0,0.0,0.17714510343454798,-0.045247104940546984,0.001198171567262686,0.0,0.0,-0.09947070883369341,0.0,0.0
28292,1,Liverpool,1.0,0.0,0.003181402609270625,0.03285518593635399,0.0,0.0,0.0,0.18321303417947812,-0.0736520697489256,0.0011197655300396138,0.0,0.7014468387886791,0.0,0.0,1.0
